 32.101456	 -8.791509	 -1.259350	00_45_30_093000
 15.303738	 -17.492037	 4.802769	00_45_30_115000
 1.134852	 -15.595830	 3.404555	00_45_30_179000
 -0.129287	 -14.451402	 1.450886	00_45_30_194000
 2.059013	 -13.752295	 1.398214	00_45_30_210000
 1.383849	 -10.615891	 2.523489	00_45_30_222000
 -1.484405	 -6.727707	 2.944868	00_45_30_237000
 -3.265691	 -3.643975	 2.006341	00_45_30_251000
 -3.256114	 -2.710236	 2.322376	00_45_30_262000
 -3.007117	 -2.585738	 3.414132	00_45_30_277000
 -4.548983	 -5.449203	 -0.392649	00_45_30_294000
 -11.051635	 -14.044387	 -2.557007	00_45_30_320000
 -15.605407	 -18.095377	 0.847547	00_45_30_336000
 -10.500969	 -11.252748	 2.298434	00_45_30_355000
 -1.944092	 -1.714248	 2.264915	00_45_30_374000
 2.557007	 3.447650	 1.848324	00_45_30_395000
 2.743755	 3.782839	 -0.009577	00_45_30_414000
 0.895431	 0.201113	 -3.782839	00_45_30_435000
 -1.719037	 -10.443508	 -2.839523	00_45_30_454000
 1.326388	 -21.092916	 -0.871489	00_45_30_475000
 11.980585	 -25.924416	 -3.744531	00_45_30_494000
 21.878216	 -28.313829	 -5.032612	00_45_30_515000
 23.774424	 -24.167072	 -3.801992	00_45_30_534000
 15.739482	 -12.756307	 -2.082955	00_45_30_555000
 4.156334	 -1.474828	 -3.711013	00_45_30_574000
 5.631162	 5.310339	 -7.129933	00_45_30_595000
 20.513519	 -0.229843	 -6.454768	00_45_30_614000
 24.784777	 -14.762648	 1.043872	00_45_30_635000
 14.800955	 -17.448942	 6.737284	00_45_30_654000
 4.836287	 -12.215217	 4.721366	00_45_30_675000
 -0.220267	 -11.094730	 1.738190	00_45_30_699000
 -0.713472	 -10.036493	 0.521936	00_45_30_717000
 0.004788	 -7.517793	 0.775721	00_45_30_739000
 -0.622492	 -4.975151	 1.556231	00_45_30_755000
 -1.972822	 -2.987964	 2.279280	00_45_30_790000
 -3.007117	 -2.078167	 3.390190	00_45_30_805000
 -5.133168	 -5.473145	 -0.565032	00_45_30_819000
 -13.962984	 -13.168109	 -3.471592	00_45_30_835000
 -21.203051	 -16.711529	 0.023942	00_45_30_855000
 -14.633361	 -12.090718	 1.532289	00_45_30_876000
 -2.389413	 -4.204218	 1.474828	00_45_30_902000
 3.945644	 1.805228	 2.351106	00_45_30_916000
 3.524265	 4.606444	 2.422932	00_45_30_943000
 0.679953	 2.078167	 -1.115698	00_45_30_958000
 -1.853112	 -8.255207	 -2.633622	00_45_30_981000
 0.392649	 -19.378668	 -2.178724	00_45_30_996000
 11.348516	 -25.785553	 -3.873818	00_45_31_021000
 20.930111	 -28.936321	 -3.744531	00_45_31_036000
 21.346703	 -25.560497	 -1.407791	00_45_31_063000
 16.012421	 -15.466543	 -0.210690	00_45_31_077000
 11.496957	 -5.195418	 -2.590526	00_45_31_103000
 15.677233	 -0.905008	 -4.888960	00_45_31_117000
 20.068199	 -2.207454	 -4.347870	00_45_31_143000
 17.013197	 -5.444415	 1.551443	00_45_31_157000
 12.765883	 -7.115568	 6.727707	00_45_31_182000
 10.170568	 -8.556877	 4.994305	00_45_31_196000
 7.733272	 -12.306197	 2.518700	00_45_31_222000
 4.697424	 -13.268666	 1.403002	00_45_31_236000
 1.508347	 -9.840169	 1.431733	00_45_31_274000
 -1.268927	 -5.583278	 2.217031	00_45_31_289000
 -2.997540	 -2.705448	 2.494758	00_45_31_305000
 -3.643975	 -1.436521	 2.389413	00_45_31_319000
 -4.146757	 -1.340753	 1.470040	00_45_31_335000
 -6.071695	 -10.036493	 -3.390190	00_45_31_356000
 -12.315774	 -21.174320	 -4.932055	00_45_31_383000
 -15.926229	 -20.005949	 -1.043872	00_45_31_398000
 -9.193734	 -12.919112	 0.167594	00_45_31_423000
 0.708684	 -7.436390	 1.163582	00_45_31_437000
 4.467580	 -3.122039	 2.782062	00_45_31_463000
 2.226608	 2.331953	 2.274492	00_45_31_477000
 0.828394	 5.420473	 1.651999	00_45_31_503000
 -2.188300	 4.649539	 -0.713472	00_45_31_517000
 -2.873042	 0.497994	 -1.412579	00_45_31_542000
 -1.699883	 -9.117120	 -2.312799	00_45_31_557000
 8.595184	 -22.208614	 -3.442862	00_45_31_583000
 26.546909	 -32.891544	 -6.373365	00_45_31_598000
 32.858025	 -28.625076	 -7.455544	00_45_31_623000
 21.021091	 -14.824897	 -3.150769	00_45_31_637000
 12.157756	 -7.862558	 1.723825	00_45_31_663000
 14.006080	 -7.881712	 3.294421	00_45_31_677000
 15.533581	 -6.722919	 1.786075	00_45_31_703000
 14.298173	 -7.680599	 1.503559	00_45_31_717000
 13.570335	 -11.602302	 1.077391	00_45_31_745000
 11.554418	 -13.278243	 -0.325611	00_45_31_759000
 5.942409	 -11.003751	 -0.790087	00_45_31_775000
 0.392649	 -7.053318	 -0.636858	00_45_31_797000
 -1.977611	 -3.749320	 0.181959	00_45_31_824000
 -1.810017	 -1.460463	 0.881066	00_45_31_838000
 -1.757344	 0.239420	 1.096544	00_45_31_864000
 -3.083732	 1.082179	 -2.911349	00_45_31_878000
 -11.803414	 -8.030152	 -7.541735	00_45_31_903000
 -23.913286	 -15.030798	 -6.536170	00_45_31_918000
 -21.610065	 -9.064447	 -3.888184	00_45_31_943000
 -7.067683	 -5.257667	 -1.599327	00_45_31_957000
 4.242526	 -5.420473	 1.867477	00_45_31_983000
 6.598420	 -2.054225	 4.027047	00_45_31_997000
 2.935291	 2.422932	 1.216254	00_45_32_021000
 -1.110910	 1.096544	 -2.743755	00_45_32_036000
 -0.344765	 -9.409213	 -2.097321	00_45_32_065000
 8.169016	 -22.673090	 -3.122039	00_45_32_079000
 19.330784	 -28.878860	 -6.382942	00_45_32_100000
 23.989901	 -25.933992	 -5.133168	00_45_32_122000
 18.411411	 -15.586253	 -1.996764	00_45_32_136000
 7.532158	 -5.133168	 0.081403	00_45_32_170000
 7.876924	 -2.738967	 -2.614468	00_45_32_194000
 21.988348	 -10.041282	 -3.792415	00_45_32_208000
 25.148695	 -14.968549	 0.474052	00_45_32_234000
 14.848839	 -12.392388	 1.551443	00_45_32_251000
 8.710106	 -10.371682	 -1.422156	00_45_32_263000
 6.177041	 -9.777920	 -1.838747	00_45_32_277000
 3.572149	 -7.776367	 0.225055	00_45_32_297000
 2.001553	 -5.453991	 0.727837	00_45_32_328000
 0.775721	 -4.137180	 0.435745	00_45_32_340000
 -0.675165	 -3.074155	 1.187524	00_45_32_360000
 -1.685518	 -1.848324	 2.547431	00_45_32_381000
 -2.394202	 -1.024718	 2.183512	00_45_32_399000
 -4.869806	 -5.770026	 -4.338294	00_45_32_421000
 -15.974113	 -15.729905	 -7.268796	00_45_32_439000
 -23.788788	 -15.863980	 -2.245761	00_45_32_462000
 -14.058752	 -6.062119	 1.249773	00_45_32_479000
 -0.210690	 0.861913	 3.706224	00_45_32_502000
 4.505888	 3.495534	 4.328717	00_45_32_519000
 -0.052672	 1.063026	 2.078167	00_45_32_541000
 -4.788404	 -6.143522	 -0.727837	00_45_32_559000
 -0.536301	 -14.695610	 -3.327940	00_45_32_581000
 11.401189	 -23.003490	 -7.575254	00_45_32_599000
 22.869415	 -29.692890	 -9.059659	00_45_32_624000
 26.149471	 -28.356924	 -5.133168	00_45_32_639000
 19.134460	 -17.022774	 -0.909797	00_45_32_657000
 7.474698	 -4.218584	 -1.738190	00_45_32_678000
 12.531252	 6.756437	 -6.914454	00_45_32_702000
 27.064056	 8.173804	 -6.191406	00_45_32_719000
 22.486341	 -6.560112	 3.078943	00_45_32_741000
 11.525687	 -16.093824	 7.929596	00_45_32_760000
 8.307879	 -11.482592	 4.065354	00_45_32_775000
 6.086061	 -8.422802	 0.818817	00_45_32_802000
 2.408567	 -7.886500	 0.823605	00_45_32_815000
 -0.746991	 -5.363012	 1.728614	00_45_32_842000
 -2.451663	 -2.590526	 2.293645	00_45_32_855000
 -2.494758	 -1.235408	 2.317587	00_45_32_882000
 -2.571373	 -0.828394	 2.044648	00_45_32_895000
 -3.811569	 -5.573701	 -1.221043	00_45_32_922000
 -5.616797	 -11.698070	 -3.184288	00_45_32_935000
 -16.907852	 -20.480001	 -2.609680	00_45_32_964000
 -18.626888	 -16.165649	 -0.067038	00_45_32_979000
 -7.484274	 -2.207454	 2.600103	00_45_33_003000
 -2.518700	 -0.296881	 2.762909	00_45_33_017000
 3.356671	 1.651999	 2.758120	00_45_33_062000
 2.073379	 1.225831	 0.914585	00_45_33_077000
 -2.513912	 -3.059790	 -2.475605	00_45_33_092000
 -4.012682	 -10.922348	 -1.905785	00_45_33_103000
 3.859453	 -17.745823	 -1.704672	00_45_33_118000
 15.768212	 -23.367409	 -4.898537	00_45_33_137000
 23.712173	 -28.016949	 -7.264008	00_45_33_164000
 26.307487	 -24.698586	 -6.253655	00_45_33_178000
 17.961302	 -11.875240	 -5.166687	00_45_33_204000
 9.212888	 4.874595	 -3.979163	00_45_33_218000
 16.768990	 11.923124	 0.071826	00_45_33_244000
 23.223757	 -0.684742	 4.486734	00_45_33_258000
 16.515203	 -14.106636	 5.674258	00_45_33_284000
 9.830592	 -13.503298	 2.533065	00_45_33_298000
 6.986280	 -10.845734	 0.339977	00_45_33_324000
 4.620809	 -10.635044	 0.612916	00_45_33_338000
 2.691083	 -7.627927	 -0.014365	00_45_33_364000
 0.713472	 -4.544195	 -0.871489	00_45_33_378000
 -2.044648	 -4.673482	 0.344765	00_45_33_404000
 -4.496311	 -6.291962	 2.351106	00_45_33_418000
 -5.372589	 -6.540959	 3.289633	00_45_33_441000
 -4.754885	 -4.376601	 2.499547	00_45_33_457000
 -5.363012	 -6.483498	 -2.025495	00_45_33_479000
 -9.471462	 -14.762648	 -2.384625	00_45_33_501000
 -11.003751	 -14.872781	 2.130840	00_45_33_519000
 -6.698977	 -4.271256	 4.644751	00_45_33_545000
 -2.260126	 4.453215	 5.501875	00_45_33_560000
 -0.407014	 5.875371	 4.443638	00_45_33_582000
 -1.704672	 -2.566584	 1.173159	00_45_33_600000
 -3.744531	 -16.342821	 -1.642422	00_45_33_626000
 0.656011	 -23.089682	 -3.806781	00_45_33_640000
 11.932701	 -24.631548	 -5.238513	00_45_33_662000
 29.161377	 -27.878084	 -6.665458	00_45_33_682000
 34.936192	 -24.090458	 -6.981492	00_45_33_701000
 18.708292	 -11.008539	 -3.265691	00_45_33_724000
 1.120486	 -0.497994	 -1.632846	00_45_33_738000
 -2.193089	 4.127604	 -5.999869	00_45_33_772000
 19.009962	 -2.006341	 -7.790732	00_45_33_783000
 33.025620	 -13.249513	 0.301669	00_45_33_798000
 18.272547	 -12.502522	 5.228937	00_45_33_824000
 4.970363	 -5.123591	 2.360683	00_45_33_838000
 3.811569	 -4.352659	 -1.580173	00_45_33_868000
 4.788404	 -8.240842	 -1.848324	00_45_33_892000
 2.255338	 -8.992621	 1.115698	00_45_33_910000
 -1.034295	 -7.201759	 1.656788	00_45_33_923000
 -3.332729	 -7.235278	 1.565808	00_45_33_937000
 -4.683059	 -8.839393	 2.298434	00_45_33_959000
 -5.473145	 -8.652645	 2.576161	00_45_33_984000
 -8.772355	 -7.915231	 0.866701	00_45_33_998000
 -13.412318	 -10.323798	 1.024718	00_45_34_026000
 -12.129025	 -10.515334	 2.499547	00_45_34_040000
 -5.789180	 -6.019023	 2.528277	00_45_34_064000
 -1.422156	 -2.681506	 2.695871	00_45_34_078000
 -0.507571	 -2.308010	 1.786075	00_45_34_108000
 -1.130063	 -5.233725	 0.277727	00_45_34_121000
 -1.029507	 -10.568007	 -1.005565	00_45_34_142000
 1.484405	 -14.379576	 -3.064578	00_45_34_164000
 6.746861	 -15.820885	 -3.749320	00_45_34_178000
 20.231005	 -20.221428	 -4.156334	00_45_34_212000
 32.273838	 -23.439234	 -5.276821	00_45_34_224000
 28.203695	 -18.148048	 -4.577713	00_45_34_238000
 15.547946	 -8.762778	 -1.958457	00_45_34_265000
 8.312668	 -2.643199	 -1.331176	00_45_34_281000
 13.522451	 -2.748544	 -3.500323	00_45_34_304000
 19.800049	 -5.114015	 -3.763685	00_45_34_318000
 16.768990	 -6.488286	 -1.484405	00_45_34_357000
 10.160992	 -8.528147	 1.920150	00_45_34_371000
 7.541735	 -9.730036	 2.954445	00_45_34_383000
 3.433285	 -11.803414	 0.885855	00_45_34_399000
 2.355895	 -12.061988	 -0.014365	00_45_34_419000
 -0.684742	 -10.524911	 -0.426168	00_45_34_452000
 -1.379060	 -9.303867	 -0.014365	00_45_34_482000
 -2.188300	 -6.426037	 0.919373	00_45_34_497000
 -2.786851	 -4.290410	 1.666364	00_45_34_510000
 -4.074931	 -4.314352	 2.173935	00_45_34_524000
 -7.939173	 -8.973468	 -1.043872	00_45_34_540000
 -13.081918	 -16.108189	 -2.858677	00_45_34_561000
 -11.635820	 -16.505627	 -0.900220	00_45_34_579000
 -3.452439	 -9.840169	 0.411803	00_45_34_599000
 1.575385	 -3.035848	 1.996764	00_45_34_621000
 0.574608	 0.919373	 2.403779	00_45_34_638000
 -1.446098	 1.944092	 0.885855	00_45_34_658000
 -2.020706	 0.282516	 -3.801992	00_45_34_685000
 -3.064578	 -6.871359	 -5.497087	00_45_34_698000
 -0.742203	 -18.545486	 -2.331953	00_45_34_719000
 10.448297	 -26.915615	 -1.565808	00_45_34_738000
 28.060043	 -29.338547	 -4.596867	00_45_34_758000
 35.137302	 -22.998701	 -8.231265	00_45_34_804000
 21.715410	 -9.624691	 -7.666234	00_45_34_830000
 7.393295	 0.919373	 -3.825934	00_45_34_844000
 10.261548	 2.212242	 -0.445322	00_45_34_858000
 20.872650	 -2.489970	 3.543418	00_45_34_872000
 20.226215	 -3.337517	 6.143522	00_45_34_884000
 9.753978	 -3.988740	 4.209007	00_45_34_899000
 3.141193	 -11.377247	 1.374272	00_45_34_921000
 3.184288	 -17.444153	 -0.033519	00_45_34_939000
 3.385401	 -15.720328	 -0.588974	00_45_34_970000
 0.857124	 -10.548853	 -0.430956	00_45_34_983000
 -2.298434	 -6.354211	 -0.339977	00_45_35_000000
 -4.735731	 -4.400543	 -0.478840	00_45_35_020000
 -6.090849	 -3.509900	 0.110133	00_45_35_040000
 -6.454768	 -2.801216	 0.162806	00_45_35_059000
 -7.149086	 -6.033388	 0.019154	00_45_35_080000
 -7.996634	 -10.912771	 1.503559	00_45_35_099000
 -7.077260	 -8.173804	 2.920926	00_45_35_120000
 -5.123591	 -0.330400	 3.112462	00_45_35_139000
 -3.184288	 3.778050	 1.106121	00_45_35_160000
 -3.663129	 -1.431733	 -1.537078	00_45_35_179000
 -5.741296	 -12.655750	 -2.633622	00_45_35_200000
 -1.182736	 -19.618090	 -4.170700	00_45_35_223000
 11.099519	 -21.236568	 -4.831499	00_45_35_240000
 22.361843	 -25.081657	 -1.948880	00_45_35_260000
 26.925192	 -27.538109	 0.713472	00_45_35_280000
 21.236568	 -18.799273	 0.296881	00_45_35_299000
 8.030152	 -5.003881	 -2.159570	00_45_35_320000
 -0.890643	 6.004658	 -3.318364	00_45_35_340000
 11.597513	 8.470686	 -1.671153	00_45_35_360000
 31.814152	 -7.101202	 3.165135	00_45_35_440000
 28.711267	 -18.076223	 5.770026	00_45_35_455000
 11.836933	 -11.382035	 2.049437	00_45_35_467000
 2.408567	 -9.035717	 -1.187524	00_45_35_482000
 0.943315	 -11.621455	 -1.695095	00_45_35_496000
 0.598550	 -9.730036	 -1.407791	00_45_35_507000
 -1.374272	 -6.028600	 0.114922	00_45_35_522000
 -3.979163	 -4.678270	 2.916138	00_45_35_573000
 -4.673482	 -3.883395	 4.357447	00_45_35_586000
 -5.755661	 -1.029507	 4.525041	00_45_35_601000
 -10.357317	 -0.392649	 3.026271	00_45_35_615000
 -19.220652	 -6.751649	 1.728614	00_45_35_627000
 -24.416069	 -10.338163	 1.829170	00_45_35_641000
 -16.960526	 -6.019023	 0.833182	00_45_35_656000
 -3.955221	 -3.040636	 -1.106121	00_45_35_667000
 4.161122	 -6.387730	 -2.269703	00_45_35_682000
 6.004658	 -12.306197	 -3.203442	00_45_35_700000
 5.200206	 -15.327680	 -4.481946	00_45_35_721000
 4.831499	 -15.356410	 -4.678270	00_45_35_740000
 6.517017	 -15.950171	 -4.232949	00_45_35_761000
 9.634268	 -17.233463	 -3.572149	00_45_35_780000
 11.166556	 -16.314091	 -2.533065	00_45_35_801000
 10.797850	 -15.054740	 -1.929727	00_45_35_820000
 9.873688	 -11.626244	 1.790863	00_45_35_841000
 11.133038	 -10.917560	 2.992752	00_45_35_860000
 15.600618	 -1.096544	 -6.191406	00_45_35_881000
 16.879122	 5.066131	 -9.821015	00_45_35_900000
 20.963631	 14.135366	 -8.652645	00_45_35_921000
 21.887793	 -2.312799	 3.706224	00_45_35_940000
 23.396139	 -20.834343	 13.192051	00_45_35_961000
 16.074671	 -17.204733	 8.480263	00_45_35_984000
 3.792415	 -9.950302	 3.332729	00_45_36_001000
 -1.086968	 -8.992621	 2.940080	00_45_36_021000
 0.517148	 -9.902418	 1.987187	00_45_36_041000
 1.561020	 -9.844957	 0.876278	00_45_36_060000
 -0.842759	 -8.437167	 1.412579	00_45_36_081000
 -3.955221	 -6.224925	 1.546654	00_45_36_100000
 -6.028600	 -3.509900	 1.853112	00_45_36_124000
 -7.943961	 0.488417	 3.749320	00_45_36_143000
 -7.268796	 2.451663	 3.208230	00_45_36_169000
 -6.454768	 -2.475605	 1.216254	00_45_36_183000
 -10.893618	 -8.762778	 1.647211	00_45_36_209000
 -16.745047	 -6.799533	 1.915361	00_45_36_223000
 -16.927006	 -2.504335	 1.795651	00_45_36_249000
 -9.155427	 -4.242526	 0.598550	00_45_36_263000
 1.953669	 -11.631032	 -1.211466	00_45_36_289000
 9.557653	 -18.794483	 -2.154782	00_45_36_303000
 11.812991	 -21.782448	 -2.264915	00_45_36_329000
 11.597513	 -22.199038	 -1.426944	00_45_36_343000
 11.903971	 -21.399374	 -0.239420	00_45_36_369000
 14.733917	 -19.129671	 1.795651	00_45_36_383000
 13.680469	 -12.665327	 0.943315	00_45_36_409000
 10.596737	 0.636858	 -6.133945	00_45_36_423000
 19.421764	 13.192051	 -10.113108	00_45_36_447000
 30.205248	 3.466804	 -3.490746	00_45_36_462000
 24.779987	 -15.164873	 6.670246	00_45_36_489000
 10.319010	 -16.946159	 9.050082	00_45_36_503000
 1.335965	 -12.928689	 4.812346	00_45_36_526000
 -0.483629	 -11.386824	 1.398214	00_45_36_541000
 0.105345	 -9.414001	 0.727837	00_45_36_562000
 -0.833182	 -7.273585	 1.795651	00_45_36_581000
 -2.882619	 -5.722142	 2.355895	00_45_36_607000
 -3.725378	 -4.678270	 2.662352	00_45_36_621000
 -4.175488	 -2.442086	 3.069367	00_45_36_650000
 -6.359000	 0.756568	 3.083732	00_45_36_663000
 -10.481815	 -0.608127	 1.877054	00_45_36_689000
 -17.046717	 -6.263232	 1.010353	00_45_36_703000
 -20.661961	 -6.928820	 1.177947	00_45_36_729000
 -14.350845	 -3.222595	 0.483629	00_45_36_743000
 -3.375824	 -2.815581	 -0.679953	00_45_36_769000
 4.592079	 -8.729259	 -1.685518	00_45_36_783000
 8.087613	 -17.338808	 -3.758897	00_45_36_808000
 8.652645	 -21.504719	 -5.061342	00_45_36_823000
 8.748413	 -21.672314	 -4.046201	00_45_36_849000
 10.266336	 -21.212627	 -3.318364	00_45_36_863000
 11.937490	 -19.651608	 -3.232172	00_45_36_891000
 11.583148	 -15.739482	 -2.102109	00_45_36_904000
 8.738836	 -9.768343	 0.632069	00_45_36_930000
 4.764462	 -4.386178	 0.292093	00_45_36_944000
 11.760319	 0.316035	 -4.678270	00_45_36_970000
 28.955475	 0.450110	 -9.308656	00_45_36_984000
 28.174965	 -4.491522	 -4.946421	00_45_37_007000
 11.133038	 -8.528147	 6.775591	00_45_37_022000
 1.517924	 -8.556877	 10.328587	00_45_37_049000
 0.387861	 -8.796297	 5.295974	00_45_37_063000
 0.090980	 -12.449849	 0.943315	00_45_37_089000
 -1.867477	 -14.360422	 -0.301669	00_45_37_120000
 -3.145981	 -12.837709	 0.095768	00_45_37_135000
 -2.983175	 -9.323022	 0.004788	00_45_37_147000
 -2.681506	 -6.172252	 -0.114922	00_45_37_162000
 -2.978387	 -3.931279	 0.972046	00_45_37_182000
 -4.027047	 -2.087744	 2.734178	00_45_37_212000
 -5.765238	 -1.197101	 4.616021	00_45_37_225000
 -6.330269	 -1.225831	 5.822699	00_45_37_250000
 -4.960786	 -2.039860	 3.064578	00_45_37_266000
 -5.884948	 -6.028600	 -0.641646	00_45_37_285000
 -8.336611	 -9.394848	 -0.550666	00_45_37_301000
 -12.287044	 -15.179238	 0.794875	00_45_37_330000
 -8.633492	 -14.772224	 0.407014	00_45_37_344000
 2.121263	 -14.437037	 -2.312799	00_45_37_370000
 8.882488	 -17.252617	 -4.845864	00_45_37_384000
 12.684481	 -22.318748	 -3.677494	00_45_37_409000
 17.573441	 -25.651478	 -1.288081	00_45_37_424000
 20.642807	 -23.223757	 -2.140416	00_45_37_451000
 16.759413	 -14.063540	 -3.758897	00_45_37_464000
 6.885724	 -0.718261	 -7.651869	00_45_37_491000
 5.798757	 12.038046	 -9.356541	00_45_37_504000
 22.218191	 10.773908	 -5.147533	00_45_37_531000
 32.541988	 -6.919243	 2.547431	00_45_37_544000
 22.625206	 -15.662868	 8.714894	00_45_37_570000
 8.212111	 -10.927136	 7.575254	00_45_37_584000
 -0.679953	 -9.332599	 4.472369	00_45_37_610000
 -2.853889	 -11.219229	 2.537854	00_45_37_624000
 -1.781286	 -11.563994	 1.675941	00_45_37_658000
 -2.039860	 -10.457873	 1.527501	00_45_37_669000
 -4.108450	 -9.543288	 1.987187	00_45_37_684000
 -6.296751	 -7.747637	 2.734178	00_45_37_702000
 -8.130709	 -3.538630	 4.012682	00_45_37_729000
 -8.130709	 0.296881	 4.170700	00_45_37_744000
 -6.517017	 -0.938527	 1.958457	00_45_37_771000
 -7.991845	 -6.555324	 1.776498	00_45_37_784000
 -12.483368	 -8.413225	 2.284068	00_45_37_808000
 -15.102624	 -5.430049	 1.484405	00_45_37_821000
 -11.468226	 -3.414132	 0.876278	00_45_37_847000
 -2.681506	 -3.778050	 -0.675165	00_45_37_861000
 5.674258	 -9.337387	 -1.776498	00_45_37_888000
 11.923124	 -20.384233	 -3.021482	00_45_37_901000
 15.878345	 -28.409597	 -3.596091	00_45_37_928000
 18.210299	 -29.391220	 -0.684742	00_45_37_941000
 18.358738	 -23.329102	 1.829170	00_45_37_968000
 12.157756	 -6.957550	 -5.037400	00_45_37_984000
 6.196194	 12.373235	 -12.018892	00_45_38_009000
 14.049175	 15.591042	 -10.247183	00_45_38_024000
 27.772739	 -8.279149	 -0.440533	00_45_38_052000
 26.130318	 -23.980324	 10.635044	00_45_38_066000
 9.964667	 -14.298173	 8.848969	00_45_38_094000
 -2.825158	 -7.934384	 2.877831	00_45_38_107000
 -4.012682	 -10.821792	 2.111686	00_45_38_124000
 -0.416591	 -13.259089	 1.570596	00_45_38_143000
 -0.608127	 -12.306197	 0.866701	00_45_38_163000
 -3.667917	 -9.562442	 1.757344	00_45_38_182000
 -5.621585	 -5.027823	 2.738967	00_45_38_203000
 -7.934384	 1.029507	 4.534618	00_45_38_223000
 -9.265560	 4.750096	 5.406107	00_45_38_244000
 -6.339846	 3.251326	 2.734178	00_45_38_263000
 -6.291962	 -2.935291	 1.134852	00_45_38_284000
 -11.698070	 -7.848193	 0.608127	00_45_38_303000
 -15.318103	 -6.066907	 -0.253785	00_45_38_325000
 -11.798626	 -4.563348	 -0.263362	00_45_38_342000
 -2.039860	 -9.361329	 -0.761356	00_45_38_366000
 6.651093	 -14.772224	 -1.312023	00_45_38_382000
 9.538500	 -16.701952	 -1.680730	00_45_38_402000
 8.714894	 -17.736246	 -2.298434	00_45_38_422000
 8.863335	 -18.741812	 -2.006341	00_45_38_442000
 10.515334	 -19.134460	 -0.933739	00_45_38_466000
 12.617443	 -17.113754	 1.225831	00_45_38_487000
 13.129802	 -12.191275	 2.552219	00_45_38_504000
 13.148955	 -3.706224	 -4.611232	00_45_38_526000
 23.127989	 4.989516	 -11.243171	00_45_38_544000
 29.984982	 1.719037	 -3.653552	00_45_38_566000
 20.116083	 -10.328587	 7.948750	00_45_38_586000
 9.715671	 -13.397953	 9.782708	00_45_38_609000
 5.750873	 -9.911995	 5.128380	00_45_38_624000
 3.136404	 -9.327810	 1.766921	00_45_38_652000
 0.430956	 -8.676587	 0.440533	00_45_38_666000
 -1.532289	 -5.702989	 -0.167594	00_45_38_687000
 -2.240973	 -2.743755	 -0.047884	00_45_38_705000
 -1.910573	 -1.268927	 -0.028730	00_45_38_729000
 -2.068590	 -0.761356	 0.100556	00_45_38_752000
 -7.900866	 -5.324705	 -0.794875	00_45_38_767000
 -13.196839	 -9.471462	 -2.044648	00_45_38_783000
 -25.062504	 -12.818556	 0.833182	00_45_38_804000
 -22.151154	 -8.619126	 0.790087	00_45_38_824000
 -10.453085	 -2.877831	 -0.134075	00_45_38_853000
 -1.139640	 -2.695871	 -0.435745	00_45_38_867000
 2.001553	 -4.031836	 0.263362	00_45_38_890000
 2.308010	 -6.694188	 0.282516	00_45_38_904000
