 20.250158	 7.340622	 5.506664	21_33_24_653000
 18.952501	 -2.662352	 11.085154	21_33_24_679000
 7.862558	 -6.885724	 6.497863	21_33_24_692000
 5.363012	 -3.624821	 1.000776	21_33_24_720000
 6.220136	 -2.389413	 3.078943	21_33_24_735000
 5.655105	 -3.567361	 8.848969	21_33_24_766000
 4.711789	 -4.242526	 11.487380	21_33_24_779000
 3.394978	 -4.089296	 10.290278	21_33_24_797000
 2.360683	 -3.462016	 7.886500	21_33_24_817000
 1.953669	 -2.633622	 6.574478	21_33_24_843000
 1.709460	 -2.566584	 6.488286	21_33_24_857000
 1.273715	 -3.485958	 6.517017	21_33_24_883000
 0.608127	 -3.591303	 6.282385	21_33_24_897000
 -0.268151	 -3.007117	 6.038177	21_33_24_927000
 -0.914585	 -3.040636	 6.291962	21_33_24_946000
 -1.249773	 -4.702212	 9.145850	21_33_24_960000
 -2.073379	 -7.206547	 15.725117	21_33_24_975000
 -2.676718	 -7.139510	 19.038692	21_33_24_995000
 5.181053	 3.945644	 7.378930	21_33_25_017000
 19.804836	 10.395624	 1.896208	21_33_25_039000
 18.459295	 0.038307	 7.872135	21_33_25_057000
 5.798757	 -4.903325	 2.940080	21_33_25_081000
 4.438850	 -1.316811	 -1.948880	21_33_25_095000
 8.068460	 -0.699107	 3.543418	21_33_25_126000
 6.698977	 -3.069367	 11.008539	21_33_25_139000
 4.027047	 -4.165911	 12.928689	21_33_25_159000
 2.336741	 -4.031836	 10.797850	21_33_25_175000
 1.154005	 -5.061342	 8.781932	21_33_25_205000
 0.804452	 -5.813122	 8.633492	21_33_25_218000
 0.737414	 -5.133168	 9.404425	21_33_25_241000
 0.632069	 -4.716578	 9.299079	21_33_25_267000
 0.521936	 -4.778827	 7.723695	21_33_25_280000
 0.244209	 -4.323928	 6.397307	21_33_25_298000
 -0.569820	 -4.333505	 8.106767	21_33_25_314000
 -2.049437	 -6.258443	 11.966220	21_33_25_334000
 -2.782062	 -7.431602	 15.437813	21_33_25_359000
 -2.130840	 -4.702212	 13.239936	21_33_25_375000
 9.083601	 3.715801	 3.045424	21_33_25_400000
 22.127213	 4.228160	 3.538630	21_33_25_413000
 16.433800	 -3.610456	 8.695741	21_33_25_440000
 6.330269	 -3.476381	 2.796427	21_33_25_453000
 6.737284	 -1.249773	 1.288081	21_33_25_480000
 8.408437	 -3.126827	 7.240066	21_33_25_493000
 6.291962	 -4.927267	 11.219229	21_33_25_519000
 4.381389	 -4.472369	 10.524911	21_33_25_539000
 3.213019	 -3.260903	 8.020576	21_33_25_560000
 2.643199	 -2.738967	 6.612785	21_33_25_574000
 2.576161	 -3.102885	 6.660669	21_33_25_623000
 2.499547	 -3.303998	 6.866570	21_33_25_638000
 1.685518	 -3.241749	 6.665458	21_33_25_652000
 1.302446	 -3.447650	 6.224925	21_33_25_664000
 0.335188	 -4.424485	 5.056554	21_33_25_678000
 -0.009577	 -4.371812	 5.090073	21_33_25_695000
 -0.866701	 -4.127604	 5.932832	21_33_25_726000
 -1.790863	 -5.281609	 8.542512	21_33_25_739000
 -2.873042	 -7.086837	 13.259089	21_33_25_759000
 -3.993528	 -7.206547	 14.949395	21_33_25_776000
 6.071695	 0.584185	 5.851429	21_33_25_807000
 25.139118	 4.414908	 6.976704	21_33_25_819000
 23.669079	 -1.431733	 14.786590	21_33_25_839000
 6.665458	 -1.934515	 6.928820	21_33_25_868000
 -0.100556	 0.670376	 -3.275268	21_33_25_881000
 4.309563	 -0.823605	 -4.036624	21_33_25_896000
 9.801862	 -3.739743	 3.969586	21_33_25_916000
 8.968679	 -4.659117	 11.540052	21_33_25_936000
 4.812346	 -5.238513	 13.656527	21_33_25_957000
 2.355895	 -5.492299	 11.731588	21_33_25_978000
 1.939303	 -5.339070	 8.939949	21_33_25_996000
 2.063802	 -5.295974	 7.465121	21_33_26_016000
 2.025495	 -4.821922	 7.354988	21_33_26_044000
 1.742979	 -4.060566	 7.378930	21_33_26_058000
 1.355118	 -4.003105	 6.737284	21_33_26_081000
 0.833182	 -4.170700	 5.214571	21_33_26_096000
 0.086191	 -3.265691	 3.538630	21_33_26_130000
 -0.521936	 -2.724602	 3.672705	21_33_26_141000
 -1.000776	 -3.509900	 7.283162	21_33_26_156000
 -2.140416	 -4.323928	 12.636597	21_33_26_181000
 -3.749320	 -4.836287	 12.291832	21_33_26_195000
 11.827356	 2.954445	 8.197746	21_33_26_225000
 29.707254	 6.100426	 14.968549	21_33_26_239000
 21.040245	 -2.173935	 18.775330	21_33_26_256000
 4.630386	 -4.223372	 7.445967	21_33_26_281000
 -1.996764	 -0.047884	 -2.810793	21_33_26_296000
 1.130063	 1.618480	 -3.179500	21_33_26_330000
 8.738836	 -1.541866	 3.371036	21_33_26_341000
 12.100295	 -4.189853	 9.935937	21_33_26_356000
 7.982268	 -5.171476	 13.139379	21_33_26_383000
 3.236961	 -5.770026	 12.291832	21_33_26_412000
 2.245761	 -5.803545	 9.538500	21_33_26_424000
 2.518700	 -5.396531	 7.469909	21_33_26_439000
 2.288857	 -5.238513	 6.607996	21_33_26_456000
 1.987187	 -5.032612	 6.435614	21_33_26_477000
 1.498770	 -4.304775	 6.287174	21_33_26_504000
 0.928950	 -3.572149	 5.319916	21_33_26_518000
 0.569820	 -2.987964	 3.749320	21_33_26_541000
 0.344765	 -2.106898	 2.398990	21_33_26_556000
 0.263362	 -1.565808	 2.274492	21_33_26_585000
 0.229843	 -2.504335	 4.922479	21_33_26_599000
 -0.220267	 -3.878607	 11.142614	21_33_26_621000
 -1.431733	 -5.329493	 16.974890	21_33_26_636000
 3.615245	 0.411803	 11.310209	21_33_26_669000
 20.906170	 6.962338	 11.439496	21_33_26_681000
 25.747246	 0.474052	 18.981232	21_33_26_696000
 11.219229	 -5.272032	 12.981361	21_33_26_728000
 0.445322	 -1.599327	 2.106898	21_33_26_741000
 -0.215478	 1.125275	 -3.007117	21_33_26_756000
 6.124368	 -1.364695	 0.205901	21_33_26_780000
 10.936713	 -3.658340	 6.828263	21_33_26_803000
 9.069236	 -4.007894	 11.281479	21_33_26_818000
 4.707001	 -5.032612	 11.693281	21_33_26_843000
 2.839523	 -6.272809	 9.777920	21_33_26_858000
 2.820370	 -5.808333	 8.101978	21_33_26_899000
 2.729390	 -4.276044	 7.187394	21_33_26_915000
 2.499547	 -3.581726	 6.430826	21_33_26_929000
 2.145205	 -3.801992	 5.693412	21_33_26_942000
 1.561020	 -3.854665	 4.936844	21_33_26_957000
 1.063026	 -3.313575	 4.165911	21_33_26_977000
 0.766145	 -2.557007	 3.524265	21_33_27_006000
 0.430956	 -2.197877	 3.940856	21_33_27_020000
 0.311246	 -2.892196	 6.900089	21_33_27_043000
 0.296881	 -3.576937	 9.370906	21_33_27_058000
 -0.842759	 -5.631162	 12.622231	21_33_27_083000
 2.039860	 -2.485181	 7.910442	21_33_27_098000
 24.842237	 4.979939	 17.257406	21_33_27_123000
 25.024197	 3.711013	 22.725763	21_33_27_138000
 11.793838	 0.995988	 17.726669	21_33_27_163000
 0.426168	 0.641646	 3.667917	21_33_27_178000
 -1.144428	 1.211466	 -3.739743	21_33_27_203000
 4.170700	 -0.277727	 -1.723825	21_33_27_218000
 10.117896	 -1.254562	 3.327940	21_33_27_246000
 11.793838	 -0.809240	 7.043741	21_33_27_260000
 9.572019	 -1.910573	 9.806650	21_33_27_283000
 7.230489	 -4.079720	 11.353305	21_33_27_298000
 6.349423	 -5.171476	 11.061212	21_33_27_329000
 5.865794	 -4.635174	 9.672575	21_33_27_342000
 5.152322	 -3.653552	 8.255207	21_33_27_357000
 4.558560	 -3.308787	 7.192182	21_33_27_378000
 4.299986	 -3.763685	 6.512228	21_33_27_409000
 4.156334	 -4.395754	 6.119579	21_33_27_421000
 3.998317	 -4.735731	 5.947197	21_33_27_439000
 3.926491	 -4.898537	 6.004658	21_33_27_461000
 4.027047	 -5.118803	 6.167464	21_33_27_483000
 4.185065	 -5.640739	 6.411672	21_33_27_497000
 4.204218	 -6.033388	 6.689400	21_33_27_523000
 4.304775	 -6.076484	 6.833052	21_33_27_538000
 4.592079	 -6.335058	 6.684611	21_33_27_568000
 4.740520	 -6.833052	 6.224925	21_33_27_581000
 4.525041	 -7.091625	 5.856217	21_33_27_603000
 4.146757	 -6.833052	 5.966351	21_33_27_618000
 4.017470	 -6.454768	 6.440403	21_33_27_643000
 4.261679	 -6.617573	 6.909666	21_33_27_658000
 4.582502	 -7.105990	 7.110779	21_33_27_683000
 4.716578	 -7.235278	 7.053318	21_33_27_698000
 4.745308	 -6.900089	 6.856994	21_33_27_723000
 4.793192	 -6.435614	 6.694188	21_33_27_738000
 4.927267	 -6.244078	 6.651093	21_33_27_762000
 5.147533	 -6.440403	 6.770802	21_33_27_779000
 5.300763	 -6.512228	 6.924031	21_33_27_798000
 5.291186	 -6.186617	 6.895301	21_33_27_818000
 5.228937	 -5.908890	 6.670246	21_33_27_847000
 5.233725	 -5.995081	 6.440403	21_33_27_860000
 5.276821	 -6.167464	 6.469133	21_33_27_883000
 5.248090	 -6.081272	 6.713342	21_33_27_898000
 5.176264	 -5.956774	 6.885724	21_33_27_923000
 5.128380	 -6.081272	 6.837840	21_33_27_938000
 5.090073	 -6.296751	 6.694188	21_33_27_963000
 5.061342	 -6.373365	 6.612785	21_33_27_978000
 5.066131	 -6.335058	 6.617573	21_33_28_003000
 5.128380	 -6.373365	 6.584054	21_33_28_018000
 5.195418	 -6.550536	 6.493075	21_33_28_043000
 5.214571	 -6.646304	 6.488286	21_33_28_058000
 5.281609	 -6.574478	 6.607996	21_33_28_083000
 5.444415	 -6.560112	 6.689400	21_33_28_098000
 5.568913	 -6.708553	 6.636727	21_33_28_123000
 5.602432	 -6.847417	 6.531382	21_33_28_138000
 5.568913	 -6.770802	 6.426037	21_33_28_163000
 5.482722	 -6.579266	 6.306327	21_33_28_178000
 5.367800	 -6.426037	 6.181829	21_33_28_203000
 5.262455	 -6.315904	 6.066907	21_33_28_234000
 5.176264	 -6.253655	 5.956774	21_33_28_247000
 5.109226	 -6.234501	 5.889736	21_33_28_261000
 5.080496	 -6.196194	 5.884948	21_33_28_279000
 5.090073	 -6.224925	 5.875371	21_33_28_305000
 5.099649	 -6.473921	 5.808333	21_33_28_319000
 5.066131	 -6.737284	 5.760449	21_33_28_346000
 4.994305	 -6.679823	 5.822699	21_33_28_360000
 4.936844	 -6.483498	 5.894525	21_33_28_383000
 4.927267	 -6.521805	 5.851429	21_33_28_401000
 4.965574	 -6.770802	 5.784391	21_33_28_423000
 5.023035	 -7.000646	 5.899313	21_33_28_441000
 5.123591	 -7.048530	 6.172252	21_33_28_463000
 5.329493	 -7.010222	 6.402095	21_33_28_481000
 5.602432	 -7.053318	 6.449979	21_33_28_503000
 5.837064	 -7.139510	 6.335058	21_33_28_521000
 5.904101	 -7.139510	 6.263232	21_33_28_543000
 5.884948	 -6.900089	 6.138733	21_33_28_561000
 5.832275	 -6.766014	 6.153099	21_33_28_583000
 5.631162	 -6.378153	 6.263232	21_33_28_601000
 5.578490	 -6.330269	 6.272809	21_33_28_623000
 5.492299	 -6.354211	 6.215348	21_33_28_654000
 5.396531	 -6.306327	 6.157887	21_33_28_666000
 5.276821	 -6.114791	 6.153099	21_33_28_680000
 5.219360	 -6.028600	 6.167464	21_33_28_699000
 5.185841	 -6.086061	 6.157887	21_33_28_720000
 5.118803	 -6.220136	 6.200983	21_33_28_747000
 5.070919	 -6.349423	 6.363788	21_33_28_761000
 5.046977	 -6.363788	 6.540959	21_33_28_782000
 4.989516	 -6.335058	 6.564901	21_33_28_805000
 4.932055	 -6.421249	 6.454768	21_33_28_820000
 4.850653	 -6.497863	 6.402095	21_33_28_847000
 4.745308	 -6.435614	 6.507440	21_33_28_861000
 4.702212	 -6.339846	 6.665458	21_33_28_886000
 4.692636	 -6.320693	 6.722919	21_33_28_901000
 4.625597	 -6.488286	 6.694188	21_33_28_926000
 4.505888	 -6.799533	 6.751649	21_33_28_940000
 4.395754	 -7.038953	 6.991069	21_33_28_966000
 4.242526	 -7.096414	 7.364564	21_33_28_980000
 3.998317	 -7.101202	 7.805098	21_33_29_006000
 3.835511	 -7.378930	 8.259995	21_33_29_020000
 3.902549	 -7.867347	 8.619126	21_33_29_044000
 4.070143	 -7.920019	 8.829816	21_33_29_062000
 4.161122	 -7.163452	 8.676587	21_33_29_086000
 4.247314	 -5.966351	 7.958326	21_33_29_100000
 4.400543	 -5.228937	 6.694188	21_33_29_124000
 4.735731	 -5.276821	 5.272032	21_33_29_139000
 5.248090	 -5.640739	 4.548983	21_33_29_160000
 5.511452	 -5.693412	 4.941632	21_33_29_179000
 5.372589	 -5.315128	 5.980716	21_33_29_209000
 4.984728	 -5.104438	 7.082048	21_33_29_222000
 4.285621	 -5.070919	 7.671022	21_33_29_246000
 3.409343	 -4.745308	 7.498640	21_33_29_260000
 2.748544	 -4.285621	 6.991069	21_33_29_286000
 2.504335	 -3.998317	 6.842628	21_33_29_301000
 2.791639	 -4.419696	 7.910442	21_33_29_338000
 3.596091	 -5.300763	 10.070012	21_33_29_353000
 4.405331	 -5.487510	 11.918336	21_33_29_365000
 4.726154	 -3.744531	 11.109096	21_33_29_384000
 5.114015	 -0.593762	 7.532158	21_33_29_399000
 5.880159	 0.550666	 2.523489	21_33_29_419000
 8.101978	 -1.719037	 -1.642422	21_33_29_440000
 10.754754	 -5.056554	 0.675165	21_33_29_460000
 9.504981	 -6.708553	 8.365341	21_33_29_480000
 5.157111	 -6.722919	 13.575124	21_33_29_500000
 1.987187	 -6.660669	 13.613431	21_33_29_521000
 0.550666	 -6.205771	 11.042058	21_33_29_540000
 -0.201113	 -4.994305	 8.619126	21_33_29_560000
 -0.306458	 -3.500323	 7.484274	21_33_29_581000
 0.090980	 -2.647987	 7.685388	21_33_29_600000
 0.742203	 -3.208230	 8.753201	21_33_29_620000
 1.532289	 -4.582502	 10.745177	21_33_29_640000
 2.097321	 -5.008670	 12.512098	21_33_29_660000
 2.662352	 -1.896208	 10.371682	21_33_29_688000
 7.647080	 3.031059	 2.643199	21_33_29_702000
 15.509639	 -0.761356	 0.991199	21_33_29_729000
 12.799402	 -8.293514	 7.560889	21_33_29_742000
 3.687071	 -8.298303	 11.056423	21_33_29_770000
 1.422156	 -6.162675	 10.907983	21_33_29_784000
 1.867477	 -5.042189	 9.562442	21_33_29_804000
 0.713472	 -3.921702	 7.762002	21_33_29_821000
 -0.028730	 -3.294421	 6.186617	21_33_29_849000
 0.220267	 -2.873042	 5.755661	21_33_29_863000
 0.732626	 -2.566584	 6.603208	21_33_29_883000
 1.235408	 -3.011906	 7.967903	21_33_29_905000
 1.527501	 -3.869030	 9.356541	21_33_29_920000
 1.920150	 -3.758897	 10.371682	21_33_29_949000
 3.955221	 -1.072602	 7.393295	21_33_29_963000
 8.657434	 0.588974	 5.363012	21_33_29_986000
 17.803284	 -5.712565	 8.259995	21_33_30_001000
 13.455414	 -7.824251	 10.726024	21_33_30_026000
 1.403002	 -5.674258	 9.572019	21_33_30_041000
 1.968034	 -5.779603	 8.987833	21_33_30_071000
 3.596091	 -6.315904	 9.260772	21_33_30_085000
 2.126051	 -5.051765	 8.781932	21_33_30_100000
 0.387861	 -3.552995	 6.708553	21_33_30_124000
 -0.531513	 -2.504335	 5.511452	21_33_30_142000
 -0.545878	 -2.360683	 6.694188	21_33_30_169000
 -0.177171	 -3.447650	 9.433155	21_33_30_182000
 -0.349553	 -5.181053	 11.664551	21_33_30_209000
 0.004788	 -4.314352	 8.303091	21_33_30_222000
 11.549629	 0.919373	 5.731719	21_33_30_249000
 20.398598	 0.636858	 10.036493	21_33_30_262000
 11.046846	 -4.012682	 9.610326	21_33_30_289000
 2.427721	 -4.951209	 4.553771	21_33_30_302000
 3.251326	 -5.722142	 4.477157	21_33_30_328000
 4.711789	 -6.258443	 8.145074	21_33_30_342000
 2.375048	 -4.855441	 10.558430	21_33_30_368000
 0.670376	 -3.294421	 10.170568	21_33_30_382000
 1.134852	 -2.949656	 8.312668	21_33_30_409000
 2.006341	 -3.227384	 6.809110	21_33_30_422000
 2.815581	 -3.519476	 6.464345	21_33_30_448000
 3.696647	 -3.859453	 7.015011	21_33_30_462000
 4.247314	 -4.204218	 7.570466	21_33_30_501000
 4.098873	 -4.453215	 7.709330	21_33_30_516000
 3.567361	 -4.544195	 7.570466	21_33_30_530000
 3.102885	 -4.424485	 7.484274	21_33_30_546000
 2.772485	 -4.041412	 7.661446	21_33_30_564000
 2.686294	 -3.739743	 7.742848	21_33_30_579000
 2.983175	 -4.180276	 7.412448	21_33_30_600000
 3.323152	 -5.037400	 7.168240	21_33_30_621000
 3.529053	 -5.051765	 7.474698	21_33_30_645000
 4.098873	 -4.687847	 7.876924	21_33_30_661000
 5.137957	 -5.267244	 7.795521	21_33_30_685000
 6.038177	 -5.966351	 7.666234	21_33_30_701000
 6.306327	 -5.621585	 7.934384	21_33_30_725000
 6.359000	 -5.066131	 8.010999	21_33_30_743000
 6.732495	 -5.482722	 7.527370	21_33_30_770000
 7.101202	 -6.229713	 7.010222	21_33_30_784000
 7.177817	 -6.210559	 6.880936	21_33_30_810000
 7.632715	 -6.220136	 7.532158	21_33_30_824000
 7.943961	 -6.986280	 8.997410	21_33_30_850000
 6.895301	 -6.799533	 9.284714	21_33_30_863000
 5.779603	 -5.286397	 7.924808	21_33_30_889000
 5.736507	 -4.108450	 6.732495	21_33_30_903000
 5.932832	 -3.730166	 6.392519	21_33_30_929000
 5.813122	 -3.993528	 6.737284	21_33_30_943000
 5.726931	 -4.587290	 7.225701	21_33_30_978000
 5.956774	 -4.994305	 7.331046	21_33_31_001000
 6.248867	 -5.051765	 7.010222	21_33_31_016000
 6.344635	 -4.869806	 6.526594	21_33_31_027000
 6.464345	 -4.453215	 6.124368	21_33_31_042000
 6.885724	 -3.912126	 5.956774	21_33_31_066000
 7.378930	 -3.481169	 6.023811	21_33_31_083000
 7.532158	 -3.385401	 6.177041	21_33_31_102000
 7.316680	 -3.567361	 6.215348	21_33_31_126000
 7.091625	 -3.730166	 6.181829	21_33_31_142000
 7.086837	 -3.797204	 6.181829	21_33_31_166000
 7.153875	 -3.878607	 6.186617	21_33_31_179000
 7.125144	 -4.074931	 6.220136	21_33_31_207000
 7.034164	 -4.352659	 6.287174	21_33_31_220000
 6.991069	 -4.553771	 6.301539	21_33_31_247000
 6.943185	 -4.424485	 6.229713	21_33_31_260000
 6.947973	 -4.074931	 6.248867	21_33_31_287000
 7.053318	 -4.036624	 6.363788	21_33_31_303000
 7.129933	 -4.347870	 6.339846	21_33_31_329000
 7.168240	 -4.515464	 6.258443	21_33_31_343000
 7.220912	 -4.285621	 6.215348	21_33_31_369000
 7.335834	 -3.931279	 6.042965	21_33_31_392000
 7.469909	 -3.787627	 5.789180	21_33_31_417000
 7.498640	 -3.859453	 5.722142	21_33_31_429000
 7.426814	 -4.031836	 5.956774	21_33_31_444000
 7.388506	 -4.103662	 6.124368	21_33_31_462000
 7.393295	 -3.983952	 6.272809	21_33_31_493000
 7.460332	 -3.854665	 6.181829	21_33_31_506000
 7.680599	 -3.615245	 5.913678	21_33_31_526000
 7.675811	 -3.653552	 5.889736	21_33_31_545000
 7.321469	 -3.960010	 5.846641	21_33_31_572000
 7.158663	 -4.070143	 5.837064	21_33_31_585000
 6.938396	 -4.347870	 5.851429	21_33_31_611000
 6.971915	 -4.678270	 5.894525	21_33_31_624000
 7.177817	 -4.759673	 5.889736	21_33_31_651000
 7.335834	 -4.438850	 5.798757	21_33_31_664000
 7.393295	 -4.089296	 5.755661	21_33_31_690000
 7.445967	 -4.065354	 5.851429	21_33_31_704000
 7.465121	 -4.228160	 6.047753	21_33_31_729000
 7.402872	 -4.256891	 6.215348	21_33_31_744000
 7.316680	 -4.089296	 6.282385	21_33_31_772000
 7.297527	 -3.892972	 6.248867	21_33_31_785000
 7.321469	 -3.878607	 6.181829	21_33_31_819000
 7.311892	 -4.113238	 6.129156	21_33_31_831000
 7.273585	 -4.319140	 6.052542	21_33_31_845000
 7.240066	 -4.290410	 5.918467	21_33_31_862000
 7.249643	 -4.204218	 5.707777	21_33_31_889000
 7.249643	 -4.352659	 5.530606	21_33_31_903000
 7.139510	 -4.750096	 5.621585	21_33_31_931000
 6.986280	 -5.094861	 5.918467	21_33_31_945000
 6.909666	 -5.190629	 6.004658	21_33_31_971000
 6.967127	 -5.023035	 5.803545	21_33_31_985000
 7.120356	 -4.683059	 5.626374	21_33_32_011000
 7.230489	 -4.419696	 5.659893	21_33_32_025000
 7.134721	 -4.529830	 5.937620	21_33_32_051000
 6.880936	 -4.984728	 6.210559	21_33_32_064000
 6.727707	 -5.401319	 6.181829	21_33_32_090000
 6.751649	 -5.468357	 5.928043	21_33_32_104000
 6.780379	 -5.195418	 5.793968	21_33_32_131000
 6.751649	 -5.104438	 6.019023	21_33_32_145000
 6.756437	 -5.415684	 6.258443	21_33_32_171000
 6.780379	 -5.540183	 6.105214	21_33_32_185000
 6.756437	 -5.204995	 5.880159	21_33_32_221000
 6.742072	 -4.888960	 5.841852	21_33_32_235000
 6.780379	 -4.999093	 5.937620	21_33_32_256000
 6.761226	 -5.286397	 6.143522	21_33_32_268000
 6.631939	 -5.401319	 6.186617	21_33_32_283000
 6.655881	 -5.363012	 6.014235	21_33_32_303000
 6.804321	 -5.276821	 5.813122	21_33_32_329000
 6.751649	 -5.425261	 5.645528	21_33_32_343000
 6.555324	 -5.861006	 5.535394	21_33_32_374000
 6.473921	 -6.157887	 5.564125	21_33_32_386000
 6.536170	 -6.023811	 5.693412	21_33_32_404000
 6.679823	 -5.645528	 5.789180	21_33_32_427000
 6.804321	 -5.329493	 5.789180	21_33_32_443000
 6.847417	 -5.238513	 5.707777	21_33_32_467000
 6.823475	 -5.372589	 5.568913	21_33_32_483000
 6.756437	 -5.679047	 5.458780	21_33_32_507000
 6.689400	 -5.947197	 5.439626	21_33_32_523000
 6.631939	 -6.052542	 5.439626	21_33_32_547000
 6.550536	 -6.066907	 5.473145	21_33_32_565000
 6.483498	 -6.023811	 5.511452	21_33_32_587000
 6.512228	 -5.975927	 5.511452	21_33_32_603000
 6.641516	 -5.961562	 5.492299	21_33_32_630000
 6.718130	 -5.889736	 5.506664	21_33_32_662000
 6.660669	 -5.813122	 5.492299	21_33_32_675000
 6.598420	 -5.827487	 5.468357	21_33_32_688000
 6.584054	 -5.961562	 5.425261	21_33_32_702000
 6.540959	 -6.186617	 5.295974	21_33_32_729000
 6.488286	 -6.378153	 5.200206	21_33_32_743000
 6.478710	 -6.397307	 5.243302	21_33_32_775000
 6.517017	 -6.272809	 5.310339	21_33_32_787000
 6.588843	 -6.196194	 5.276821	21_33_32_807000
 6.651093	 -6.172252	 5.219360	21_33_32_826000
 6.675035	 -6.162675	 5.195418	21_33_32_853000
 6.646304	 -6.215348	 5.204995	21_33_32_866000
 6.593631	 -6.253655	 5.166687	21_33_32_893000
 6.574478	 -6.229713	 5.114015	21_33_32_907000
 6.574478	 -6.234501	 4.989516	21_33_32_930000
 6.593631	 -6.277597	 4.970363	21_33_32_945000
 6.694188	 -6.359000	 4.908113	21_33_32_973000
 6.727707	 -6.397307	 4.874595	21_33_32_986000
 6.742072	 -6.464345	 4.845864	21_33_33_012000
 6.694188	 -6.430826	 4.807557	21_33_33_026000
 6.679823	 -6.382942	 4.726154	21_33_33_057000
 6.727707	 -6.382942	 4.687847	21_33_33_069000
 6.756437	 -6.378153	 4.745308	21_33_33_083000
 6.694188	 -6.402095	 4.831499	21_33_33_104000
 6.627151	 -6.426037	 4.836287	21_33_33_131000
 6.617573	 -6.402095	 4.831499	21_33_33_145000
 6.617573	 -6.349423	 4.927267	21_33_33_172000
 6.579266	 -6.282385	 5.104438	21_33_33_186000
 6.550536	 -6.258443	 5.243302	21_33_33_213000
 6.574478	 -6.306327	 5.281609	21_33_33_227000
 6.593631	 -6.349423	 5.257667	21_33_33_253000
 6.564901	 -6.349423	 5.248090	21_33_33_267000
 6.517017	 -6.330269	 5.243302	21_33_33_293000
 6.502652	 -6.315904	 5.200206	21_33_33_306000
 6.564901	 -6.330269	 5.157111	21_33_33_333000
 6.627151	 -6.335058	 5.185841	21_33_33_346000
 6.631939	 -6.277597	 5.262455	21_33_33_373000
 6.598420	 -6.181829	 5.272032	21_33_33_386000
 6.560112	 -6.153099	 5.166687	21_33_33_413000
 6.560112	 -6.258443	 5.027823	21_33_33_426000
 6.579266	 -6.402095	 4.912902	21_33_33_463000
 6.564901	 -6.517017	 4.874595	21_33_33_477000
 6.540959	 -6.584054	 4.903325	21_33_33_498000
 6.574478	 -6.550536	 4.908113	21_33_33_509000
 6.646304	 -6.426037	 4.850653	21_33_33_525000
 6.665458	 -6.354211	 4.797980	21_33_33_544000
 6.636727	 -6.397307	 4.812346	21_33_33_574000
 6.603208	 -6.502652	 4.912902	21_33_33_587000
 6.564901	 -6.512228	 5.066131	21_33_33_613000
 6.521805	 -6.397307	 5.181053	21_33_33_627000
 6.497863	 -6.306327	 5.233725	21_33_33_653000
 6.502652	 -6.291962	 5.224148	21_33_33_666000
 6.526594	 -6.311116	 5.195418	21_33_33_692000
 6.531382	 -6.325481	 5.204995	21_33_33_706000
 6.502652	 -6.291962	 5.214571	21_33_33_732000
 6.483498	 -6.272809	 5.190629	21_33_33_746000
 6.478710	 -6.354211	 5.137957	21_33_33_774000
